
<<<<< Begin of task (c4f7522e-fc5f-4540-82ff-82b183556b8c) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\34-17cm\2n13_34-32cm_20um\2n13_34-32cm_20um_Rec\VOI\2n13_34-32cm_20um_rec_voi_0028.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 535, 535
Total number of images, 923
Total Z-position range, 28, 950
Number of images inside VOI, 923
Z-position range of VOI, 28, 950
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/04/20 14:11:39 ] Thresholding
Mode, Global
Lower grey threshold, 77
Upper grey threshold, 200
[ 12/04/20 14:11:39 ]	Thresholding done

-----------------------------------------------------------------
[ 12/04/20 14:11:39 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
1994 speckles removed
[ 12/04/20 14:11:42 ]	Despeckle done

-----------------------------------------------------------------
[ 12/04/20 14:11:42 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/04/20 14:11:44 ]	Despeckle done

-----------------------------------------------------------------
[ 12/04/20 14:13:04 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:01:20
Dataset folder,D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\34-17cm\2n13_34-32cm_20um\2n13_34-32cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,77
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_34-32cm_20um_rec_voi_0950.bmp,19.56182,73,95.03969,51.37156,54.05274,36.46641,404.96889,7.88313,0.70372,0.94657,-4.21827,23,50,11.53172,48.71941,18.33246,32.13641,43.66813,33.81367,45.94726,,,,,,,,,,,,78.53545,0.33583,0.25371,0.21566,2.13053,1.66344,15.14467,
2n13_34-32cm_20um_rec_voi_0949.bmp,19.54122,75,95.03969,51.50486,54.19300,36.46641,403.76495,7.83936,0.68673,0.93508,-4.05688,26,49,11.48656,46.67269,18.23512,32.04827,43.53483,33.72093,45.80700,,,,,,,,,,,,79.81683,0.32581,0.25512,0.21564,2.12419,1.77741,15.93257,
2n13_34-32cm_20um_rec_voi_0948.bmp,19.52063,75,95.03969,51.58250,54.27470,36.46641,401.51196,7.78388,0.68777,0.93578,-3.61477,40,35,11.59834,41.96115,18.35737,31.85884,43.45719,33.52162,45.72530,,,,,,,,,,,,80.56412,0.32111,0.25694,0.21647,2.11234,1.77551,16.23687,
2n13_34-32cm_20um_rec_voi_0947.bmp,19.50004,67,95.03969,51.85699,54.56351,36.46641,400.15036,7.71642,0.77398,0.99271,-2.82375,32,35,10.77090,30.52204,17.19824,32.41180,43.18270,34.10344,45.43649,,,,,,,,,,,,79.82489,0.32188,0.25919,0.21583,2.10518,1.77337,16.43822,
2n13_34-32cm_20um_rec_voi_0946.bmp,19.47945,71,95.03969,51.99575,54.70951,36.46641,404.34444,7.77649,0.73233,0.96563,-2.79808,36,35,10.72420,30.10350,17.09855,32.31974,43.04394,34.00657,45.29049,,,,,,,,,,,,77.96984,0.32027,0.25719,0.21291,2.12724,1.76216,16.63207,
2n13_34-32cm_20um_rec_voi_0945.bmp,19.45886,76,95.03969,52.08558,54.80404,36.46641,413.20302,7.93316,0.68534,0.93413,-2.29471,43,33,10.60553,24.42720,16.91712,32.34857,42.95410,34.03691,45.19596,,,,,,,,,,,,76.30915,0.31558,0.25211,0.20791,2.17384,1.77591,16.56676,
2n13_34-32cm_20um_rec_voi_0944.bmp,19.43827,86,95.03969,51.94630,54.65748,36.46641,419.67779,8.07907,0.60403,0.87697,-2.72989,51,35,11.19829,30.63610,17.73437,31.89510,43.09339,33.55977,45.34252,,,,,,,,,,,,73.76346,0.32184,0.24755,0.20536,2.20791,1.76923,16.48543,
2n13_34-32cm_20um_rec_voi_0943.bmp,19.41768,94,95.03969,51.93670,54.64739,36.46641,421.27185,8.11125,0.55252,0.83874,-2.89410,53,41,11.45386,33.21648,18.06872,31.64912,43.10298,33.30095,45.35261,,,,,,,,,,,,73.07158,0.32162,0.24657,0.20463,2.21629,1.78199,16.57529,
