File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_76-74cm_20um_rec_voi_1074.bmp,22.11515,97,95.03969,29.33988,30.87119,36.46641,264.19716,9.00471,0.30247,0.62058,0.20644,74,23,6.77030,-1.35309,18.74901,58.92950,65.69981,62.00515,69.12881,,,,,,,,,,,,99.83617,0.16890,0.22211,0.49735,1.38993,1.61791,11.59367,
2n13_76-74cm_20um_rec_voi_1073.bmp,22.09456,101,95.03969,29.60239,31.14740,36.46641,265.62821,8.97320,0.29309,0.61088,-0.07129,75,26,6.85134,0.53511,18.79462,58.58595,65.43729,61.64367,68.85260,,,,,,,,,,,,97.68541,0.19514,0.22289,0.49270,1.39746,1.62236,11.82560,
2n13_76-74cm_20um_rec_voi_1072.bmp,22.07396,94,95.03969,29.82993,31.38681,36.46641,266.68397,8.94015,0.31734,0.63565,-0.72350,65,29,9.06168,6.60754,23.29983,56.14808,65.20976,59.07856,68.61319,,,,,,,,,,,,92.80281,0.18537,0.22371,0.48904,1.40301,1.61886,12.11181,
2n13_76-74cm_20um_rec_voi_1071.bmp,22.05337,87,95.03969,30.00493,31.57095,36.46641,264.83852,8.82650,0.34488,0.66266,-0.35201,63,24,8.99087,3.21349,23.05599,56.04388,65.03475,58.96893,68.42905,,,,,,,,,,,,83.82322,0.16871,0.22659,0.49113,1.39330,1.44825,12.19668,
2n13_76-74cm_20um_rec_voi_1070.bmp,22.03278,82,95.03969,30.27094,31.85085,36.46641,263.67798,8.71060,0.36916,0.68558,-0.08301,62,20,6.73961,0.60627,18.20998,58.02913,64.76874,61.05779,68.14915,,,,,,,,,,,,74.43533,0.13947,0.22961,0.49127,1.38720,1.61652,12.14800,
2n13_76-74cm_20um_rec_voi_1069.bmp,22.01219,84,95.03969,30.41786,32.00543,36.46641,262.71443,8.63685,0.36212,0.67902,-0.22527,55,29,6.69509,1.55590,18.03978,57.92673,64.62183,60.95004,67.99457,,,,,,,,,,,,68.91214,0.13527,0.23157,0.49195,1.38213,1.46941,12.45730,
2n13_76-74cm_20um_rec_voi_1068.bmp,21.99160,81,95.03969,30.44055,32.02930,36.46641,263.99281,8.67241,0.37581,0.69173,-0.10997,59,22,7.34859,0.85508,19.44631,57.25055,64.59914,60.23857,67.97070,,,,,,,,,,,,71.43203,0.13808,0.23062,0.48940,1.38886,1.61759,12.70439,
2n13_76-74cm_20um_rec_voi_1067.bmp,21.97101,78,95.03969,30.49911,32.09092,36.46641,262.78473,8.61614,0.39101,0.70559,-0.18170,51,27,6.67983,1.29053,17.96670,57.86075,64.54058,60.88061,67.90908,,,,,,,,,,,,85.79713,0.14165,0.23212,0.49120,1.38250,1.62014,12.85000,
2n13_76-74cm_20um_rec_voi_1066.bmp,21.95042,82,95.03969,30.52567,32.11886,36.46641,261.77379,8.57553,0.37226,0.68846,-0.90802,55,27,7.13505,6.53088,18.94561,57.37897,64.51402,60.37369,67.88114,,,,,,,,,,,,100.21592,0.16316,0.23322,0.49290,1.37718,1.59409,12.88015,
2n13_76-74cm_20um_rec_voi_1065.bmp,21.92982,91,95.03969,30.52996,32.12338,36.46641,260.58277,8.53531,0.33549,0.65358,-0.27443,63,28,7.22473,2.03075,19.13598,57.28500,64.50973,60.27482,67.87662,,,,,,,,,,,,105.96757,0.17343,0.23432,0.49512,1.37092,1.61761,12.91780,
2n13_76-74cm_20um_rec_voi_1064.bmp,21.90923,93,95.03969,30.40350,31.99032,36.46641,260.00500,8.55181,0.32692,0.64517,-0.26403,65,28,7.05121,1.90963,18.82595,57.58498,64.63619,60.59046,68.00968,,,,,,,,,,,,111.29655,0.18777,0.23387,0.49719,1.36788,1.61760,12.57335,
