File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_124-122cm_20um_redo_rec_voi_0941.bmp,19.37649,88,95.03969,18.94518,19.93397,36.46641,261.04143,13.77877,0.21529,0.52356,-4.86816,54,34,6.73161,32.84947,26.21671,69.36289,76.09450,72.98308,80.06603,,,,,,,,,,,,43.95148,0.89318,0.14515,0.58301,1.37333,1.72013,8.33887,
2n13_124-122cm_20um_redo_rec_voi_0940.bmp,19.35590,80,95.03969,19.25179,20.25658,36.46641,262.98323,13.66019,0.24065,0.55354,-3.61377,51,29,6.60510,23.89975,25.54483,69.18280,75.78789,72.79358,79.74342,,,,,,,,,,,,44.23993,0.88874,0.14641,0.57637,1.38354,1.71605,7.95221,
2n13_124-122cm_20um_redo_rec_voi_0939.bmp,19.33531,111,95.03969,19.49777,20.51540,36.46641,268.47360,13.76945,0.17566,0.47292,-3.29228,83,28,6.81101,22.50039,25.88872,68.73091,75.54192,72.31812,79.48460,,,,,,,,,,,,44.07662,0.88486,0.14525,0.56275,1.41243,1.71099,7.98882,
2n13_124-122cm_20um_redo_rec_voi_0938.bmp,19.31472,119,95.03969,19.83390,20.86907,36.46641,271.55453,13.69143,0.16667,0.46067,-3.71369,83,36,7.15758,26.67120,26.51792,68.04821,75.20579,71.59978,79.13093,,,,,,,,,,,,43.62346,0.88219,0.14608,0.55389,1.42864,1.71412,8.07368,
2n13_124-122cm_20um_redo_rec_voi_0937.bmp,19.29413,126,95.03969,20.16833,21.22096,36.46641,275.56561,13.66328,0.16007,0.45144,-3.56086,94,32,7.18397,25.65163,26.26459,67.68738,74.87135,71.22012,78.77904,,,,,,,,,,,,43.05934,0.87916,0.14638,0.54340,1.44974,1.71397,7.94161,
2n13_124-122cm_20um_redo_rec_voi_0936.bmp,19.27354,117,95.03969,20.69012,21.76998,36.46641,282.32437,13.64537,0.17684,0.47451,-2.79631,81,36,7.15477,20.08595,25.69508,67.19479,74.34956,70.70183,78.23002,,,,,,,,,,,,42.66889,0.87519,0.14657,0.52670,1.48530,1.72465,8.00691,
2n13_124-122cm_20um_redo_rec_voi_0935.bmp,19.25294,118,95.03969,21.17201,22.27702,36.46641,290.36480,13.71456,0.17942,0.47796,-3.17111,85,33,7.43535,23.64987,25.99105,66.43233,73.86768,69.89956,77.72298,,,,,,,,,,,,41.98770,0.87212,0.14583,0.50879,1.52760,1.74188,8.26297,
2n13_124-122cm_20um_redo_rec_voi_0934.bmp,19.23235,101,95.03969,21.71208,22.84528,36.46641,297.32347,13.69392,0.21497,0.52317,-3.39395,67,34,7.61879,25.93112,25.97532,65.70882,73.32760,69.13829,77.15472,,,,,,,,,,,,41.66158,0.87036,0.14605,0.49325,1.56421,1.74370,8.57080,
2n13_124-122cm_20um_redo_rec_voi_0933.bmp,19.21176,104,95.03969,22.16693,23.32387,36.46641,304.18837,13.72262,0.21314,0.52094,-3.52565,66,38,7.88453,27.87136,26.23677,64.98822,72.87275,68.38008,76.67613,,,,,,,,,,,,41.52132,0.86708,0.14574,0.47913,1.60032,1.71975,9.01322,
2n13_124-122cm_20um_redo_rec_voi_0932.bmp,19.19117,117,95.03969,22.67187,23.85516,36.46641,311.97620,13.76050,0.19378,0.49671,-4.36085,76,41,8.35751,36.52881,26.93419,64.01030,72.36782,67.35113,76.14484,,,,,,,,,,,,41.04000,0.86374,0.14534,0.46393,1.64129,1.73220,9.30753,
