
<<<<< Begin of task (486a668e-cfd9-47ed-ba33-6571c23031cc) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\109-92cm\2n13_103.5-101.5cm_20um\2n13_103.5-101.5cm_20um_Rec\VOI\2n13_103.5-101.5cm_20um_rec_voi_0017.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 535, 535
Total number of images, 1064
Total Z-position range, 17, 1080
Number of images inside VOI, 1064
Z-position range of VOI, 17, 1080
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/10/20 16:40:04 ] Thresholding
Mode, Global
Lower grey threshold, 74
Upper grey threshold, 200
[ 12/10/20 16:40:04 ]	Thresholding done

-----------------------------------------------------------------
[ 12/10/20 16:40:04 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
8225 speckles removed
[ 12/10/20 16:40:08 ]	Despeckle done

-----------------------------------------------------------------
[ 12/10/20 16:40:08 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/10/20 16:40:11 ]	Despeckle done

-----------------------------------------------------------------
[ 12/10/20 16:42:33 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:02:22
Dataset folder,D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\109-92cm\2n13_103.5-101.5cm_20um\2n13_103.5-101.5cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,74
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_103.5-101.5cm_20um_rec_voi_1080.bmp,22.23870,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_103.5-101.5cm_20um_rec_voi_1079.bmp,22.21810,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_103.5-101.5cm_20um_rec_voi_1078.bmp,22.19751,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_103.5-101.5cm_20um_rec_voi_1077.bmp,22.17692,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_103.5-101.5cm_20um_rec_voi_1076.bmp,22.15633,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_103.5-101.5cm_20um_rec_voi_1075.bmp,22.13574,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_103.5-101.5cm_20um_rec_voi_1074.bmp,22.11515,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_103.5-101.5cm_20um_rec_voi_1073.bmp,22.09456,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
