
<<<<< Begin of task (e836801a-3089-4a71-b0a4-76ba8cfa98b8) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\124-107cm\2n13_119-117cm_20um\2n13_119-117cm_20um_Rec\VOI\2n13_119-117cm_20um_rec_voi_0011.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 535, 535
Total number of images, 1007
Total Z-position range, 11, 1017
Number of images inside VOI, 1007
Z-position range of VOI, 11, 1017
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/11/20 12:49:07 ] Thresholding
Mode, Global
Lower grey threshold, 73
Upper grey threshold, 200
[ 12/11/20 12:49:08 ]	Thresholding done

-----------------------------------------------------------------
[ 12/11/20 12:49:08 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
3610 speckles removed
[ 12/11/20 12:49:12 ]	Despeckle done

-----------------------------------------------------------------
[ 12/11/20 12:49:12 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/11/20 12:49:16 ]	Despeckle done

-----------------------------------------------------------------
[ 12/11/20 12:50:27 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:01:11
Dataset folder,D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\124-107cm\2n13_119-117cm_20um\2n13_119-117cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,73
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_119-117cm_20um_rec_voi_1017.bmp,20.94144,29,95.03969,4.52970,4.76611,36.46641,54.56486,12.04602,0.15620,0.44595,2.21418,25,4,0.05544,2.01967,1.20909,90.45455,90.50999,95.17555,95.23389,,,,,,,,,,,,161.46278,0.94673,0.16603,3.31752,0.28706,1.36309,0.46903,
2n13_119-117cm_20um_rec_voi_1016.bmp,20.92085,35,95.03969,4.70285,4.94830,36.46641,58.23855,12.38366,0.13437,0.41362,0.00000,31,4,0.03429,1.57872,0.72388,90.30254,90.33683,95.01561,95.05170,,,,,,,,,,,,159.40376,0.95520,0.16150,3.10230,0.30639,1.34287,0.55993,
2n13_119-117cm_20um_rec_voi_1015.bmp,20.90026,36,95.03969,4.99165,5.25218,36.46641,62.40058,12.50098,0.13866,0.42017,-0.00000,32,4,0.01675,0.99424,0.33440,90.03129,90.04803,94.73020,94.74782,,,,,,,,,,,,157.52484,0.95641,0.15999,2.88613,0.32829,1.35923,0.58655,
2n13_119-117cm_20um_rec_voi_1014.bmp,20.87966,43,95.03969,5.27351,5.54875,36.46641,65.18859,12.36152,0.12264,0.39516,3.14437,42,1,0.47822,-1.25168,8.31444,89.28795,89.76618,93.94807,94.45125,,,,,,,,,,,,155.56472,0.95927,0.16179,2.75405,0.34295,1.37508,0.83511,
2n13_119-117cm_20um_rec_voi_1013.bmp,20.85907,41,95.03969,5.54408,5.83344,36.46641,69.15763,12.47414,0.13522,0.41493,0.45496,39,2,1.53638,-0.70496,21.69890,87.95923,89.49561,92.54999,94.16656,,,,,,,,,,,,153.03593,0.95556,0.16033,2.58816,0.36384,1.36777,0.87879,
2n13_119-117cm_20um_rec_voi_1012.bmp,20.83848,36,95.03969,5.76223,6.06297,36.46641,69.77416,12.10888,0.16006,0.45144,0.00000,33,3,0.10468,1.96643,1.78418,89.17278,89.27746,93.82689,93.93703,,,,,,,,,,,,151.31925,0.95297,0.16517,2.55904,0.36708,1.36720,0.94057,
2n13_119-117cm_20um_rec_voi_1011.bmp,20.81789,39,95.03969,5.95059,6.26117,36.46641,70.41310,11.83295,0.15258,0.44076,-0.00000,38,1,0.07818,1.12985,1.29671,89.01092,89.08909,93.65658,93.73883,,,,,,,,,,,,150.12345,0.95115,0.16902,2.53047,0.37044,1.37405,1.25340,
2n13_119-117cm_20um_rec_voi_1010.bmp,20.79730,40,95.03969,6.15168,6.47275,36.46641,73.64170,11.97099,0.15379,0.44251,1.99817,39,1,1.61064,-2.12309,20.74943,87.27737,88.88801,91.83255,93.52725,,,,,,,,,,,,148.75966,0.94900,0.16707,2.41407,0.38743,1.38041,1.41106,
