File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_122-120cm_20um_redo_rec_voi_1097.bmp,22.58875,364,95.03969,44.98403,47.33184,36.46641,684.63409,15.21949,0.12358,0.39667,-4.58822,238,126,15.92537,73.33736,26.14599,34.13029,50.05566,35.91162,52.66816,,,,,,,,,,,,82.42944,0.16056,0.13141,0.14623,3.60183,1.83425,14.11193,
2n13_122-120cm_20um_redo_rec_voi_1096.bmp,22.56816,373,95.03969,44.81262,47.15149,36.46641,678.54096,15.14174,0.12014,0.39111,-4.31663,257,116,15.70584,67.96210,25.95214,34.52122,50.22706,36.32296,52.84851,,,,,,,,,,,,76.91694,0.16415,0.13209,0.14804,3.56978,1.83554,13.67305,
2n13_122-120cm_20um_redo_rec_voi_1095.bmp,22.54757,357,95.03969,44.88455,47.22716,36.46641,671.23461,14.95469,0.12573,0.40010,-4.05014,247,110,15.94519,64.74399,26.21282,34.20995,50.15514,35.99544,52.77284,,,,,,,,,,,,73.58570,0.16983,0.13374,0.14944,3.53134,1.83434,13.15783,
2n13_122-120cm_20um_redo_rec_voi_1094.bmp,22.52697,346,95.03969,44.81989,47.15913,36.46641,658.74423,14.69759,0.12954,0.40612,-3.45832,248,98,15.69656,54.54051,25.93768,34.52324,50.21980,36.32508,52.84087,,,,,,,,,,,,73.14956,0.17745,0.13608,0.15247,3.46563,1.78361,13.48876,
2n13_122-120cm_20um_redo_rec_voi_1093.bmp,22.50638,354,95.03969,44.81612,47.15517,36.46641,654.24275,14.59838,0.12660,0.40149,-3.75769,263,91,15.64478,59.04685,25.87586,34.57878,50.22357,36.38352,52.84483,,,,,,,,,,,,78.81488,0.17952,0.13700,0.15353,3.44194,1.82934,13.77351,
2n13_122-120cm_20um_redo_rec_voi_1092.bmp,22.48579,341,95.03969,45.04402,47.39496,36.46641,655.01088,14.54157,0.13209,0.41011,-3.59619,251,90,16.02326,57.95283,26.23870,33.97240,49.99566,35.74549,52.60504,,,,,,,,,,,,85.47013,0.18641,0.13754,0.15266,3.44599,1.82694,13.81469,
2n13_122-120cm_20um_redo_rec_voi_1091.bmp,22.46520,321,95.03969,45.08568,47.43880,36.46641,653.69082,14.49886,0.14045,0.42288,-3.76955,229,92,15.97264,60.46412,26.15965,33.98136,49.95400,35.75492,52.56120,,,,,,,,,,,,89.32991,0.18827,0.13794,0.15284,3.43904,1.85398,13.70777,
2n13_122-120cm_20um_redo_rec_voi_1090.bmp,22.44461,343,95.03969,44.95011,47.29614,36.46641,652.47431,14.51552,0.13105,0.40848,-3.24727,265,78,15.29567,49.91796,25.38878,34.79391,50.08958,36.60988,52.70386,,,,,,,,,,,,95.91443,0.16411,0.13778,0.15354,3.43264,1.83356,14.09944,
2n13_122-120cm_20um_redo_rec_voi_1089.bmp,22.42402,349,95.03969,44.83457,47.17457,36.46641,647.06010,14.43217,0.12847,0.40444,-2.31771,289,60,15.18405,35.42840,25.29890,35.02107,50.20512,36.84889,52.82543,,,,,,,,,,,,111.94309,0.11571,0.13858,0.15518,3.40416,1.83370,13.95883,
2n13_122-120cm_20um_redo_rec_voi_1088.bmp,22.40343,321,95.03969,44.77415,47.11100,36.46641,643.43087,14.37059,0.13948,0.42142,-2.51675,246,75,15.10386,38.23140,25.22438,35.16168,50.26554,36.99684,52.88900,,,,,,,,,,,,140.42327,0.10450,0.13917,0.15624,3.38506,1.83300,14.16578,
