File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_127-125cm_20um_rec_voi_1036.bmp,21.33267,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1035.bmp,21.31208,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1034.bmp,21.29149,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1033.bmp,21.27090,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1032.bmp,21.25031,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1031.bmp,21.22972,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1030.bmp,21.20913,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1029.bmp,21.18853,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1028.bmp,21.16794,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
2n13_127-125cm_20um_rec_voi_1027.bmp,21.14735,0,95.03969,0.00000,0.00000,36.46641,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0.00000,0.00000,0.00000,95.03969,95.03969,100.00000,100.00000,,,,,,,,,,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
