
<<<<< Begin of task (fe01ca25-e5e1-422d-9070-dca8ebaf2022) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\79-62cm\2n13_66-64cm_20um_redo\2n13_66-64cm_20um_redo_Rec\VOI\2n13_66-64cm_20um_redo_rec_voi_0054.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 535, 535
Total number of images, 1039
Total Z-position range, 54, 1092
Number of images inside VOI, 1039
Z-position range of VOI, 54, 1092
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/09/20 13:44:19 ] Thresholding
Mode, Global
Lower grey threshold, 73
Upper grey threshold, 200
[ 12/09/20 13:44:20 ]	Thresholding done

-----------------------------------------------------------------
[ 12/09/20 13:44:20 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
2246 speckles removed
[ 12/09/20 13:44:22 ]	Despeckle done

-----------------------------------------------------------------
[ 12/09/20 13:44:22 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/09/20 13:44:25 ]	Despeckle done

-----------------------------------------------------------------
[ 12/09/20 13:45:07 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:42
Dataset folder,D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\79-62cm\2n13_66-64cm_20um_redo\2n13_66-64cm_20um_redo_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,73
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_66-64cm_20um_redo_rec_voi_1092.bmp,22.48579,191,95.03969,48.41423,50.94107,36.46641,467.82263,9.66292,0.25348,0.56810,-3.73805,94,97,11.91189,44.60137,19.74583,34.71356,46.62546,36.52533,49.05893,,,,,,,,,,,,61.74263,0.30738,0.20698,0.19933,2.46120,1.78442,17.69033,
2n13_66-64cm_20um_redo_rec_voi_1091.bmp,22.46520,183,95.03969,48.38004,50.90510,36.46641,458.13646,9.46953,0.26437,0.58018,-3.67299,97,86,11.78024,43.36488,19.58142,34.87940,46.65964,36.69983,49.09490,,,,,,,,,,,,61.45290,0.30580,0.21120,0.20369,2.41024,1.79176,17.97258,
2n13_66-64cm_20um_redo_rec_voi_1090.bmp,22.44461,169,95.03969,48.40008,50.92618,36.46641,451.50160,9.32853,0.28639,0.60386,-3.43319,82,87,11.45842,39.44738,19.14251,35.18119,46.63961,37.01737,49.07382,,,,,,,,,,,,62.10754,0.31017,0.21440,0.20660,2.37533,1.78028,18.35322,
2n13_66-64cm_20um_redo_rec_voi_1089.bmp,22.42402,170,95.03969,48.38121,50.90632,36.46641,451.40682,9.33021,0.28460,0.60196,-2.92329,92,78,11.41761,33.47830,19.09337,35.24087,46.65848,37.08016,49.09368,,,,,,,,,,,,63.41235,0.31150,0.21436,0.20672,2.37483,1.71998,18.98698,
2n13_66-64cm_20um_redo_rec_voi_1088.bmp,22.40343,183,95.03969,48.17620,50.69062,36.46641,448.45286,9.30860,0.26326,0.57896,-2.49013,113,70,11.35544,28.43558,19.07463,35.50804,46.86348,37.36128,49.30938,,,,,,,,,,,,64.49659,0.31102,0.21486,0.20900,2.35929,1.78149,19.07538,
2n13_66-64cm_20um_redo_rec_voi_1087.bmp,22.38284,158,95.03969,48.01869,50.52488,36.46641,445.40312,9.27562,0.30392,0.62206,-2.61593,88,70,11.40595,29.91852,19.19398,35.61505,47.02100,37.47387,49.47512,,,,,,,,,,,,65.19468,0.30422,0.21562,0.21114,2.34325,1.77801,18.74799,
2n13_66-64cm_20um_redo_rec_voi_1086.bmp,22.36224,179,95.03969,47.71589,50.20628,36.46641,438.91679,9.19855,0.26657,0.58259,-2.00684,121,58,11.20349,22.58405,19.01494,36.12031,47.32379,38.00550,49.79372,,,,,,,,,,,,65.54598,0.28701,0.21743,0.21564,2.30912,1.77836,18.34779,
2n13_66-64cm_20um_redo_rec_voi_1085.bmp,22.34165,171,95.03969,47.56569,50.04824,36.46641,433.87079,9.12151,0.27816,0.59512,-1.88532,116,55,11.11249,21.03773,18.93802,36.36151,47.47400,38.25929,49.95176,,,,,,,,,,,,65.45577,0.27122,0.21926,0.21884,2.28258,1.77712,18.17057,
