
<<<<< Begin of task (bce8ca01-8007-487c-b44b-20a9a8ddf3e1) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\139-122cm\2n13_135-133cm_20um\2n13_135-133cm_20um_Rec\VOI\2n13_135-133cm_20um_rec_voi_0061.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 535, 535
Total number of images, 1049
Total Z-position range, 61, 1109
Number of images inside VOI, 1049
Z-position range of VOI, 61, 1109
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/11/20 13:16:37 ] Thresholding
Mode, Global
Lower grey threshold, 74
Upper grey threshold, 200
[ 12/11/20 13:16:39 ]	Thresholding done

-----------------------------------------------------------------
[ 12/11/20 13:16:39 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
4612 speckles removed
[ 12/11/20 13:16:46 ]	Despeckle done

-----------------------------------------------------------------
[ 12/11/20 13:16:46 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/11/20 13:16:52 ]	Despeckle done

-----------------------------------------------------------------
[ 12/11/20 13:19:16 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:02:24
Dataset folder,D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\139-122cm\2n13_135-133cm_20um\2n13_135-133cm_20um_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,74
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_135-133cm_20um_rec_voi_1109.bmp,22.83585,407,95.03969,40.88363,43.01743,36.46641,648.35154,15.85846,0.10045,0.35763,-3.44652,289,118,16.26908,56.15693,28.46598,37.88698,54.15605,39.86438,56.98257,,,,,,,,,,,,86.60015,0.36435,0.12612,0.16706,3.41095,1.81777,15.54876,
2n13_135-133cm_20um_rec_voi_1108.bmp,22.81525,409,95.03969,40.79549,42.92469,36.46641,643.97068,15.78534,0.09974,0.35637,-3.18124,304,105,16.12391,51.33133,28.32761,38.12029,54.24419,40.10986,57.07531,,,,,,,,,,,,87.24400,0.36621,0.12670,0.16847,3.38790,1.81877,15.17518,
2n13_135-133cm_20um_rec_voi_1107.bmp,22.79466,388,95.03969,40.86508,42.99791,36.46641,636.43015,15.57394,0.10532,0.36620,-3.39545,284,104,15.72937,53.52936,27.79313,38.44523,54.17460,40.45177,57.00209,,,,,,,,,,,,87.64150,0.37491,0.12842,0.17025,3.34823,1.81728,14.65747,
2n13_135-133cm_20um_rec_voi_1106.bmp,22.77407,393,95.03969,40.80906,42.93897,36.46641,634.02706,15.53643,0.10384,0.36361,-3.96977,286,107,16.37873,65.15198,28.64026,37.85189,54.23063,39.82746,57.06103,,,,,,,,,,,,88.72285,0.37748,0.12873,0.17107,3.33559,1.81660,14.37772,
2n13_135-133cm_20um_rec_voi_1105.bmp,22.75348,392,95.03969,40.73899,42.86524,36.46641,627.89397,15.41260,0.10393,0.36376,-2.98835,293,99,15.64028,46.77817,27.74118,38.66042,54.30069,40.67818,57.13476,,,,,,,,,,,,88.16990,0.38021,0.12976,0.17296,3.30333,1.81511,14.30035,
2n13_135-133cm_20um_rec_voi_1104.bmp,22.73289,410,95.03969,40.58185,42.69990,36.46641,626.82579,15.44596,0.09898,0.35500,-2.97890,318,92,15.84942,47.32939,28.08623,38.60842,54.45784,40.62347,57.30010,,,,,,,,,,,,87.25147,0.38136,0.12948,0.17376,3.29771,1.81522,14.57554,
2n13_135-133cm_20um_rec_voi_1103.bmp,22.71230,404,95.03969,40.55158,42.66805,36.46641,624.68777,15.40477,0.10038,0.35749,-2.85607,317,87,15.80961,45.22357,28.05053,38.67849,54.48810,40.69720,57.33195,,,,,,,,,,,,86.44776,0.38127,0.12983,0.17445,3.28646,1.81560,14.94911,
2n13_135-133cm_20um_rec_voi_1102.bmp,22.69171,412,95.03969,40.62743,42.74786,36.46641,625.66874,15.40016,0.09861,0.35434,-2.79750,322,90,15.61584,43.76219,27.76482,38.79642,54.41226,40.82128,57.25214,,,,,,,,,,,,85.40069,0.38412,0.12987,0.17393,3.29162,1.81382,14.96866,
