
<<<<< Begin of task (ec215d8f-9788-426e-a04d-72d8c9092185) >>>>>

CT Analyser, Version: 1.17.7.2
Dataset name, D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\94-77cm\2n13_81-79cm_20um_redo\2n13_81-79cm_20um_redo_Rec\VOI\2n13_81-79cm_20um_redo_rec_voi_0039.bmp
File postfix length, 4
File type, BMP
Image size (W/H), 535, 535
Total number of images, 1076
Total Z-position range, 39, 1114
Number of images inside VOI, 1076
Z-position range of VOI, 39, 1114
Z spacing, 1
Pixel size (um), 20.591385

-----------------------------------------------------------------
[ 12/10/20 16:16:54 ] Thresholding
Mode, Global
Lower grey threshold, 72
Upper grey threshold, 200
[ 12/10/20 16:16:55 ]	Thresholding done

-----------------------------------------------------------------
[ 12/10/20 16:16:55 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
2757 speckles removed
[ 12/10/20 16:16:58 ]	Despeckle done

-----------------------------------------------------------------
[ 12/10/20 16:16:58 ]	Despeckle
Type: Remove black speckles (2D space)
Area: less than 2 pixels
Apply to: Image
0 speckles removed
[ 12/10/20 16:17:00 ]	Despeckle done

-----------------------------------------------------------------
[ 12/10/20 16:17:41 ]	2D analysis
Operator identity,Army Corp
Computer name,CRREL-PC
Computation time,00:00:41
Dataset folder,D:\Courville_SnowEx2020\6Feb2020\2n13_6Feb_2020\94-77cm\2n13_81-79cm_20um_redo\2n13_81-79cm_20um_redo_Rec\VOI\
Pixel size,20.59138,um
Lower grey threshold,72
Upper grey threshold,200

File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_81-79cm_20um_redo_rec_voi_1114.bmp,22.93880,247,95.03969,25.11706,26.42797,36.46641,321.74917,12.80999,0.10169,0.35982,-1.90885,194,53,8.27759,15.85506,24.78717,61.64504,69.92263,64.86242,73.57203,,,,,,,,,,,,170.19839,0.59332,0.15613,0.43464,1.69271,1.65453,9.23059,
2n13_81-79cm_20um_redo_rec_voi_1113.bmp,22.91821,244,95.03969,25.11340,26.42412,36.46641,317.20771,12.63101,0.10292,0.36200,-1.58499,201,43,8.08800,12.87148,24.36043,61.83828,69.92629,65.06575,73.57588,,,,,,,,,,,,170.41739,0.59459,0.15834,0.44089,1.66882,1.64999,8.98099,
2n13_81-79cm_20um_redo_rec_voi_1112.bmp,22.89762,231,95.03969,25.04084,26.34777,36.46641,310.04954,12.38175,0.10840,0.37151,-1.68589,181,50,7.96902,13.48544,24.14132,62.02983,69.99885,65.26729,73.65223,,,,,,,,,,,,171.23702,0.59636,0.16153,0.45153,1.63116,1.64885,8.86201,
2n13_81-79cm_20um_redo_rec_voi_1111.bmp,22.87703,220,95.03969,24.95742,26.26000,36.46641,307.34096,12.31461,0.11344,0.38005,-2.17945,159,61,7.87881,17.24064,23.99426,62.20346,70.08227,65.44998,73.74000,,,,,,,,,,,,172.00611,0.59869,0.16241,0.45606,1.61691,1.64854,8.92982,
2n13_81-79cm_20um_redo_rec_voi_1110.bmp,22.85644,224,95.03969,24.91804,26.21856,36.46641,306.58882,12.30389,0.11124,0.37635,-1.77141,172,52,7.81839,13.91554,23.88284,62.30326,70.12165,65.55499,73.78144,,,,,,,,,,,,172.81997,0.60517,0.16255,0.45743,1.61295,1.64910,9.07292,
2n13_81-79cm_20um_redo_rec_voi_1109.bmp,22.83585,229,95.03969,24.83986,26.13631,36.46641,301.37431,12.13269,0.10847,0.37163,-1.55649,173,56,7.71393,12.06974,23.69594,62.48590,70.19982,65.74716,73.86369,,,,,,,,,,,,173.59893,0.61138,0.16484,0.46586,1.58552,1.64473,8.80877,
2n13_81-79cm_20um_redo_rec_voi_1108.bmp,22.81525,228,95.03969,24.85523,26.15248,36.46641,298.09574,11.99328,0.10901,0.37256,-1.80541,177,51,7.65297,13.88006,23.54167,62.53148,70.18445,65.79512,73.84752,,,,,,,,,,,,174.80115,0.61796,0.16676,0.47089,1.56827,1.64070,8.93834,
2n13_81-79cm_20um_redo_rec_voi_1107.bmp,22.79466,211,95.03969,24.99574,26.30032,36.46641,296.26508,11.85262,0.11846,0.38837,-1.86738,164,47,7.59457,14.25777,23.30315,62.44938,70.04395,65.70874,73.69968,,,,,,,,,,,,175.65488,0.62108,0.16874,0.47285,1.55864,1.64148,9.32398,
