File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_131_129cm_20um_redo_rec_voi_1084.bmp,22.32106,271,95.03969,43.85082,46.13948,36.46641,589.27592,13.43820,0.16181,0.45390,-2.29379,211,60,14.56574,33.63262,24.93427,36.62312,51.18887,38.53456,53.86052,,,,,,,,,,,,97.65900,0.28048,0.14883,0.17373,3.10016,1.82175,15.25134,
2n13_131_129cm_20um_redo_rec_voi_1083.bmp,22.30047,277,95.03969,43.76766,46.05199,36.46641,578.62085,13.22028,0.15801,0.44853,-1.52204,224,53,14.14062,21.72016,24.41900,37.13140,51.27202,39.06936,53.94801,,,,,,,,,,,,102.95513,0.26121,0.15128,0.17722,3.04410,1.82095,15.66006,
2n13_131_129cm_20um_redo_rec_voi_1082.bmp,22.27988,264,95.03969,43.69150,45.97185,36.46641,570.54030,13.05838,0.16550,0.45904,-1.58412,208,56,13.94860,22.31656,24.19947,37.39958,51.34819,39.35154,54.02815,,,,,,,,,,,,107.64209,0.23784,0.15316,0.18000,3.00159,1.81893,15.47474,
2n13_131_129cm_20um_redo_rec_voi_1081.bmp,22.25929,264,95.03969,43.63304,45.91034,36.46641,574.29979,13.16204,0.16528,0.45873,-1.94343,206,58,14.08434,27.59688,24.40225,37.32231,51.40665,39.27024,54.08966,,,,,,,,,,,,109.36238,0.21995,0.15195,0.17902,3.02137,1.82027,15.60828,
2n13_131_129cm_20um_redo_rec_voi_1080.bmp,22.23870,282,95.03969,43.65408,45.93248,36.46641,570.43896,13.06725,0.15480,0.44396,-1.40711,231,51,14.13760,20.09854,24.46304,37.24800,51.38560,39.19205,54.06752,,,,,,,,,,,,113.82128,0.19830,0.15305,0.18016,3.00106,1.81654,15.58123,
2n13_131_129cm_20um_redo_rec_voi_1079.bmp,22.21810,284,95.03969,43.51951,45.79089,36.46641,564.34154,12.96755,0.15324,0.44171,-0.81790,244,40,14.12801,11.71245,24.50757,37.39216,51.52017,39.34374,54.20911,,,,,,,,,,,,119.89757,0.16792,0.15423,0.18259,2.96898,1.82229,15.93585,
2n13_131_129cm_20um_redo_rec_voi_1078.bmp,22.19751,272,95.03969,43.66765,45.94675,36.46641,561.15034,12.85048,0.16054,0.45212,-0.51772,219,53,14.08227,7.46755,24.38492,37.28977,51.37204,39.23599,54.05325,,,,,,,,,,,,127.16147,0.13517,0.15564,0.18310,2.95219,1.82261,16.55049,
2n13_131_129cm_20um_redo_rec_voi_1077.bmp,22.17692,247,95.03969,43.97490,46.27003,36.46641,560.96799,12.75655,0.17804,0.47611,-0.97493,203,44,14.03044,13.89136,24.18818,37.03436,51.06479,38.96725,53.72997,,,,,,,,,,,,141.81096,0.11822,0.15678,0.18206,2.95123,1.82137,16.75787,
2n13_131_129cm_20um_redo_rec_voi_1076.bmp,22.15633,239,95.03969,44.20036,46.50727,36.46641,559.60966,12.66075,0.18494,0.48525,-0.94292,198,41,14.14481,13.53848,24.24333,36.69452,50.83933,38.60968,53.49273,,,,,,,,,,,,156.64003,0.10182,0.15797,0.18170,2.94408,1.82504,17.20071,
2n13_131_129cm_20um_redo_rec_voi_1075.bmp,22.13574,260,95.03969,44.20116,46.50810,36.46641,561.19545,12.69640,0.17000,0.46525,-1.10266,216,44,14.39593,16.06526,24.56765,36.44260,50.83853,38.34462,53.49190,,,,,,,,,,,,172.10909,0.10438,0.15752,0.18118,2.95243,1.81778,17.15100,
2n13_131_129cm_20um_redo_rec_voi_1074.bmp,22.11515,253,95.03969,44.19151,46.49795,36.46641,561.20373,12.69936,0.17467,0.47159,-0.55037,215,38,14.13813,7.97659,24.23833,36.71005,50.84818,38.62602,53.50205,,,,,,,,,,,,24.88631,0.10990,0.15749,0.18121,2.95247,1.82144,16.90847,
2n13_131_129cm_20um_redo_rec_voi_1073.bmp,22.09456,244,95.03969,44.14169,46.44553,36.46641,559.00177,12.66381,0.18091,0.47994,-0.25220,211,33,13.91913,3.70136,23.97337,36.97886,50.89800,38.90887,53.55447,,,,,,,,,,,,40.49731,0.14915,0.15793,0.18210,2.94089,1.81364,17.08276,
2n13_131_129cm_20um_redo_rec_voi_1072.bmp,22.07396,264,95.03969,43.90287,46.19425,36.46641,556.68726,12.67997,0.16630,0.46015,0.04700,234,30,14.00367,-0.46017,24.18323,37.13315,51.13682,39.07120,53.80575,,,,,,,,,,,,36.63858,0.17725,0.15773,0.18372,2.92871,1.82019,16.26324,
2n13_131_129cm_20um_redo_rec_voi_1071.bmp,22.05337,255,95.03969,43.77545,46.06018,36.46641,556.34538,12.70907,0.17167,0.46752,-0.09932,227,28,14.11063,1.60189,24.37654,37.15361,51.26423,39.09273,53.93982,,,,,,,,,,,,33.76681,0.18789,0.15737,0.18429,2.92691,1.82036,15.84496,
