File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_74-72cm_20um_rec_voi_0873.bmp,17.97628,111,95.03969,33.75939,35.52136,36.46641,305.79899,9.05819,0.30414,0.62229,-0.66625,74,37,7.87346,5.32830,18.91165,53.40684,61.28029,56.19425,64.47864,,,,,,,,,,,,125.25477,0.21033,0.22079,0.40079,1.60880,1.63420,13.02051,
2n13_74-72cm_20um_rec_voi_0872.bmp,17.95569,106,95.03969,33.95486,35.72703,36.46641,306.18548,9.01743,0.32033,0.63864,-0.76929,72,34,7.86922,6.13783,18.81504,53.21561,61.08483,55.99304,64.27297,,,,,,,,,,,,125.99907,0.21861,0.22179,0.39901,1.61083,1.67229,13.20979,
2n13_74-72cm_20um_rec_voi_0871.bmp,17.93510,106,95.03969,34.02689,35.80282,36.46641,305.67337,8.98329,0.32101,0.63931,-0.36816,74,32,7.81834,2.95797,18.68394,53.19446,61.01280,55.97079,64.19718,,,,,,,,,,,,126.57569,0.22311,0.22264,0.39920,1.60814,1.67319,13.06565,
2n13_74-72cm_20um_rec_voi_0870.bmp,17.91450,111,95.03969,34.21774,36.00364,36.46641,306.77496,8.96538,0.30827,0.62650,-0.70079,76,35,7.90955,5.63864,18.77536,52.91239,60.82194,55.67400,63.99636,,,,,,,,,,,,128.10780,0.23503,0.22308,0.39652,1.61393,1.61798,13.24141,
2n13_74-72cm_20um_rec_voi_0869.bmp,17.89391,105,95.03969,34.32454,36.11601,36.46641,302.52642,8.81371,0.32690,0.64515,-0.89188,70,35,7.97983,7.21408,18.86290,52.73532,60.71515,55.48768,63.88399,,,,,,,,,,,,131.07230,0.23457,0.22692,0.40139,1.59158,1.67192,13.26846,
2n13_74-72cm_20um_rec_voi_0868.bmp,17.87332,106,95.03969,34.33615,36.12822,36.46641,301.50135,8.78087,0.32393,0.64221,-0.91522,68,38,8.05832,7.44083,19.00796,52.64522,60.70354,55.39288,63.87178,,,,,,,,,,,,134.33957,0.23746,0.22777,0.40268,1.58619,1.67444,13.18007,
2n13_74-72cm_20um_rec_voi_0867.bmp,17.85273,107,95.03969,34.20735,35.99271,36.46641,303.29562,8.86639,0.31969,0.63800,-0.92908,69,38,7.88660,7.39087,18.73571,52.94573,60.83233,55.70908,64.00729,,,,,,,,,,,,138.25952,0.24903,0.22557,0.40114,1.59563,1.67109,13.00681,
2n13_74-72cm_20um_rec_voi_0866.bmp,17.83214,114,95.03969,33.93885,35.71019,36.46641,302.44855,8.91157,0.29771,0.61567,-0.84393,75,39,7.96033,6.73815,18.99876,53.14051,61.10083,55.91402,64.28981,,,,,,,,,,,,142.07709,0.26412,0.22443,0.40404,1.59117,1.67521,12.87576,
2n13_74-72cm_20um_rec_voi_0865.bmp,17.81155,111,95.03969,33.68869,35.44697,36.46641,303.26222,9.00190,0.30350,0.62164,-0.59854,72,39,7.92683,4.76380,19.04777,53.42417,61.35100,56.21248,64.55303,,,,,,,,,,,,144.54938,0.26362,0.22218,0.40461,1.59545,1.67293,13.22125,
2n13_74-72cm_20um_rec_voi_0864.bmp,17.79096,119,95.03969,33.38076,35.12297,36.46641,303.84099,9.10228,0.28051,0.59763,-0.50817,83,36,7.90796,4.03715,19.15284,53.75097,61.65893,56.55634,64.87703,,,,,,,,,,,,144.01671,0.26102,0.21973,0.40586,1.59850,1.50983,13.05505,
