File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_126-124cm_20um_rec_voi_1101.bmp,22.67111,430,95.03969,41.28241,43.43702,36.46641,586.00663,14.19507,0.09601,0.34963,-3.40171,328,102,14.12425,48.25974,25.49197,39.63303,53.75728,41.70156,56.56298,,,,,,,,,,,,169.74811,0.33372,0.14089,0.18347,3.08296,1.80179,14.62214,
2n13_126-124cm_20um_rec_voi_1100.bmp,22.65052,394,95.03969,41.28776,43.44265,36.46641,575.52557,13.93937,0.10479,0.36527,-3.28676,292,102,14.04353,46.40637,25.38080,39.70840,53.75192,41.78086,56.55735,,,,,,,,,,,,170.35804,0.32675,0.14348,0.18679,3.02782,1.79968,14.85011,
2n13_126-124cm_20um_rec_voi_1099.bmp,22.62993,368,95.03969,41.20588,43.35650,36.46641,568.24143,13.79030,0.11197,0.37758,-3.16958,274,94,13.79442,43.95852,25.08063,40.03939,53.83381,42.12912,56.64350,,,,,,,,,,,,172.07354,0.32558,0.14503,0.18948,2.98950,1.78059,14.95660,
2n13_126-124cm_20um_rec_voi_1098.bmp,22.60934,359,95.03969,41.00447,43.14458,36.46641,555.69281,13.55200,0.11422,0.38135,-2.83241,271,88,13.65508,38.91117,24.98206,40.38013,54.03521,42.48765,56.85542,,,,,,,,,,,,174.88911,0.33594,0.14758,0.19448,2.92348,1.79201,15.30062,
2n13_126-124cm_20um_rec_voi_1097.bmp,22.58875,342,95.03969,40.97713,43.11581,36.46641,547.47181,13.36042,0.11982,0.39058,-2.99714,257,85,13.66086,41.13347,25.00250,40.40170,54.06256,42.51034,56.88419,,,,,,,,,,,,176.77850,0.34982,0.14970,0.19750,2.88023,1.79337,15.39505,
2n13_126-124cm_20um_rec_voi_1096.bmp,22.56816,351,95.03969,40.86254,42.99524,36.46641,542.19698,13.26880,0.11642,0.38500,-3.02033,252,99,13.57187,41.19207,24.93253,40.60527,54.17715,42.72455,57.00476,,,,,,,,,,,,179.94761,0.36535,0.15073,0.19984,2.85248,1.78743,15.31372,
2n13_126-124cm_20um_rec_voi_1095.bmp,22.54757,321,95.03969,40.74021,42.86653,36.46641,534.31836,13.11526,0.12692,0.40199,-3.24084,232,89,13.64321,44.40675,25.08708,40.65626,54.29947,42.77819,57.13347,,,,,,,,,,,,2.87177,0.38089,0.15249,0.20325,2.81103,1.78753,15.26401,
2n13_126-124cm_20um_rec_voi_1094.bmp,22.52697,320,95.03969,40.64926,42.77083,36.46641,526.24140,12.94590,0.12703,0.40217,-3.62440,226,94,14.19267,51.59147,25.87923,40.19775,54.39042,42.29575,57.22917,,,,,,,,,,,,4.68661,0.39358,0.15449,0.20671,2.76853,1.78715,15.31476,
2n13_126-124cm_20um_rec_voi_1093.bmp,22.50638,323,95.03969,40.49212,42.60548,36.46641,516.42754,12.75378,0.12536,0.39952,-3.52491,228,95,14.02370,49.54404,25.72410,40.52387,54.54757,42.63889,57.39452,,,,,,,,,,,,5.86235,0.40485,0.15682,0.21125,2.71690,1.78546,15.18371,
2n13_126-124cm_20um_rec_voi_1092.bmp,22.48579,317,95.03969,40.35495,42.46116,36.46641,507.91119,12.58609,0.12730,0.40260,-2.53026,222,95,12.96618,32.90354,24.31715,41.71855,54.68474,43.89593,57.53884,,,,,,,,,,,,6.46892,0.40443,0.15891,0.21533,2.67210,1.78187,15.10488,
2n13_126-124cm_20um_rec_voi_1091.bmp,22.46520,322,95.03969,40.19155,42.28923,36.46641,500.72212,12.45839,0.12482,0.39865,-1.66313,242,80,12.74390,21.30020,24.07441,42.10424,54.84814,44.30174,57.71077,,,,,,,,,,,,7.14013,0.39517,0.16053,0.21908,2.63428,1.74497,15.00546,
