File name,Z position,Number of objects,Total ROI area,Object area,Percent object area,Total ROI perimeter,Object perimeter,Object perimeter / area ratio,Average object area,Average object area-equivalent circle diameter,Surface convexity index,Euler number,Number of closed pores,Area of closed pores,Perimeter of closed pores,Closed porosity (percent),Area of open pore space,Total area of pore space,Open porosity (percent),Total porosity (percent),Centroid (x),Centroid (y),Moment of inertia (x),Moment of inertia (y),Polar moment of inertia,Radius of gyration (x),Radius of gyration (y),Polar radius of gyration,Product of inertia (xy),Principal moment of inertia (max),Principal moment of inertia (min),Total orientation (phi),Eccentricity,Structure thickness (plate model),Structure separation (plate model),Structure linear density (plate model),Fractal dimension,Intersection perimeter,
,Pos.Z,Obj.N,T.Ar,Obj.Ar,Obj.Ar/T.Ar,T.Pm,Obj.Pm,Obj.Pm/Obj.Ar,Av.Obj.Ar,Av.Obj.ECDa,SCv.I,Eu.N,Po.N(cl),Po.Ar(cl),Po.Pm(cl),Po(cl),Po.Ar(op),Po.Ar(tot),Po(op),Po(tot),Crd.X,Crd.Y,MMI(x),MMI(y),MMI(polar),Gr.R(x),Gr.R(y),Gr.R(polar),Pr.In(xy),MMI(max),MMI(min),T.Or(phi),Ecc,St.Th(pl),St.Sp(pl),St.Li.Dn(pl),FD,i.Pm,
,mm,,mm^2,mm^2,%,mm,mm,1/mm,mm^2,mm,1/mm,,,mm^2,mm,%,mm^2,mm^2,%,%,mm,mm,mm^4,mm^4,mm^4,mm,mm,mm,mm^4,mm^4,mm^4,°,,mm,mm,1/mm,,mm,
2n13_72-70cm_20um_rec_voi_1089.bmp,22.42402,190,95.03969,35.01339,36.84081,36.46641,337.33103,9.63434,0.18428,0.48439,-2.29651,121,69,8.56978,19.77848,19.66305,51.45652,60.02630,54.14214,63.15919,,,,,,,,,,,,179.35690,0.22855,0.20759,0.35589,1.77469,1.68116,12.95192,
2n13_72-70cm_20um_rec_voi_1088.bmp,22.40343,176,95.03969,34.68325,36.49344,36.46641,335.22814,9.66542,0.19706,0.50091,-2.73590,102,74,8.52293,23.41084,19.72618,51.83351,60.35644,54.53881,63.50656,,,,,,,,,,,,178.15804,0.25089,0.20692,0.36009,1.76362,1.67821,13.07797,
2n13_72-70cm_20um_rec_voi_1087.bmp,22.38284,186,95.03969,34.48073,36.28035,36.46641,334.22012,9.69295,0.18538,0.48583,-2.33240,124,62,8.71172,20.40743,20.16953,51.84724,60.55896,54.55325,63.71965,,,,,,,,,,,,175.91903,0.26667,0.20634,0.36239,1.75832,1.67830,13.27681,
2n13_72-70cm_20um_rec_voi_1086.bmp,22.36224,173,95.03969,34.26036,36.04847,36.46641,323.46991,9.44152,0.19804,0.50214,-1.43634,123,50,8.22835,11.89058,19.36597,52.55098,60.77933,55.29372,63.95153,,,,,,,,,,,,176.19818,0.28733,0.21183,0.37580,1.70176,1.67196,13.79306,
2n13_72-70cm_20um_rec_voi_1085.bmp,22.34165,146,95.03969,34.11847,35.89918,36.46641,314.48799,9.21753,0.23369,0.54547,-1.03735,101,45,7.97564,8.39439,18.94717,52.94557,60.92121,55.70891,64.10082,,,,,,,,,,,,176.95816,0.30278,0.21698,0.38743,1.65451,1.68011,14.74569,
2n13_72-70cm_20um_rec_voi_1084.bmp,22.32106,142,95.03969,34.03606,35.81247,36.46641,313.06986,9.19818,0.23969,0.55243,-1.01544,111,31,7.99292,8.26792,19.01764,53.01071,61.00363,55.77745,64.18753,,,,,,,,,,,,179.97350,0.31080,0.21743,0.38971,1.64705,1.65197,15.43770,
2n13_72-70cm_20um_rec_voi_1083.bmp,22.30047,146,95.03969,34.04544,35.82234,36.46641,313.43187,9.20628,0.23319,0.54489,-0.38673,114,32,7.96552,3.19108,18.96058,53.02873,60.99425,55.79641,64.17766,,,,,,,,,,,,2.82400,0.31014,0.21724,0.38920,1.64895,1.66950,15.71038,
2n13_72-70cm_20um_rec_voi_1082.bmp,22.27988,147,95.03969,34.14842,35.93069,36.46641,313.48269,9.18001,0.23230,0.54385,-0.45497,114,33,7.99451,3.74851,18.96999,52.89676,60.89127,55.65755,64.06931,,,,,,,,,,,,5.62716,0.30066,0.21786,0.38848,1.64922,1.65756,15.78422,
2n13_72-70cm_20um_rec_voi_1081.bmp,22.25929,138,95.03969,34.31897,36.11015,36.46641,314.20642,9.15547,0.24869,0.56271,-0.06345,109,29,8.00490,0.58400,18.91344,52.71581,60.72071,55.46716,63.88985,,,,,,,,,,,,10.06102,0.29153,0.21845,0.38650,1.65303,1.67807,16.09705,
2n13_72-70cm_20um_rec_voi_1080.bmp,22.23870,140,95.03969,34.53373,36.33612,36.46641,317.07195,9.18151,0.24667,0.56042,-0.50110,101,39,8.20153,4.14914,19.19148,52.30442,60.50595,55.03430,63.66388,,,,,,,,,,,,14.86290,0.28744,0.21783,0.38165,1.66810,1.68381,16.12264,
